,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1493481,60998,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-14,Parts per billion,9.595833,15.1,0,14,Parts per million,0.02825,0.035,10,32,Parts per billion,1.245455,3.0,6,4.0,Parts per million,0.191667,0.2,0,,Feb,2015,201502
1493482,60999,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-14,Parts per billion,9.595833,15.1,0,14,Parts per million,0.02825,0.035,10,32,Parts per billion,1.245455,3.0,6,4.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1493483,61000,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-14,Parts per billion,9.595833,15.1,0,14,Parts per million,0.02825,0.035,10,32,Parts per billion,1.228571,2.2,2,,Parts per million,0.191667,0.2,0,,Feb,2015,201502
1493484,61001,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-14,Parts per billion,9.595833,15.1,0,14,Parts per million,0.02825,0.035,10,32,Parts per billion,1.228571,2.2,2,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1493485,61002,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-15,Parts per billion,10.5,13.7,6,12,Parts per million,0.030708,0.037000000000000005,11,34,Parts per billion,0.704167,1.0,9,1.0,Parts per million,0.204545,0.3,5,,Feb,2015,201502
1493486,61003,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-15,Parts per billion,10.5,13.7,6,12,Parts per million,0.030708,0.037000000000000005,11,34,Parts per billion,0.704167,1.0,9,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1493487,61004,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-15,Parts per billion,10.5,13.7,6,12,Parts per million,0.030708,0.037000000000000005,11,34,Parts per billion,0.675,0.8,2,,Parts per million,0.204545,0.3,5,,Feb,2015,201502
1493488,61005,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-15,Parts per billion,10.5,13.7,6,12,Parts per million,0.030708,0.037000000000000005,11,34,Parts per billion,0.675,0.8,2,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1493489,61006,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-16,Parts per billion,15.590909,32.5,23,30,Parts per million,0.01875,0.027000000000000003,11,25,Parts per billion,0.775,2.8,14,3.0,Parts per million,0.216667,0.4,23,,Feb,2015,201502
1493490,61007,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-16,Parts per billion,15.590909,32.5,23,30,Parts per million,0.01875,0.027000000000000003,11,25,Parts per billion,0.775,2.8,14,3.0,Parts per million,0.204167,0.3,23,3.0,Feb,2015,201502
1493491,61008,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-16,Parts per billion,15.590909,32.5,23,30,Parts per million,0.01875,0.027000000000000003,11,25,Parts per billion,0.7375,1.6,14,,Parts per million,0.216667,0.4,23,,Feb,2015,201502
1493492,61009,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-16,Parts per billion,15.590909,32.5,23,30,Parts per million,0.01875,0.027000000000000003,11,25,Parts per billion,0.7375,1.6,14,,Parts per million,0.204167,0.3,23,3.0,Feb,2015,201502
1493493,61010,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-17,Parts per billion,26.970833,46.3,7,43,Parts per million,0.019292,0.031,23,29,Parts per billion,1.8375,6.3,11,9.0,Parts per million,0.416667,0.9,7,,Feb,2015,201502
1493494,61011,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-17,Parts per billion,26.970833,46.3,7,43,Parts per million,0.019292,0.031,23,29,Parts per billion,1.8375,6.3,11,9.0,Parts per million,0.425,0.7,8,8.0,Feb,2015,201502
1493495,61012,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-17,Parts per billion,26.970833,46.3,7,43,Parts per million,0.019292,0.031,23,29,Parts per billion,1.8,4.0,14,,Parts per million,0.416667,0.9,7,,Feb,2015,201502
1493496,61013,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-17,Parts per billion,26.970833,46.3,7,43,Parts per million,0.019292,0.031,23,29,Parts per billion,1.8,4.0,14,,Parts per million,0.425,0.7,8,8.0,Feb,2015,201502
1493497,61014,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-18,Parts per billion,9.420833,14.1,2,13,Parts per million,0.03275,0.035,9,32,Parts per billion,0.558333,0.8,12,0.0,Parts per million,0.1875,0.2,0,,Feb,2015,201502
1493498,61015,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-18,Parts per billion,9.420833,14.1,2,13,Parts per million,0.03275,0.035,9,32,Parts per billion,0.558333,0.8,12,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1493499,61016,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-18,Parts per billion,9.420833,14.1,2,13,Parts per million,0.03275,0.035,9,32,Parts per billion,0.525,0.7,14,,Parts per million,0.1875,0.2,0,,Feb,2015,201502
1493500,61017,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-18,Parts per billion,9.420833,14.1,2,13,Parts per million,0.03275,0.035,9,32,Parts per billion,0.525,0.7,14,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1493501,61018,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-19,Parts per billion,10.758333,22.3,23,21,Parts per million,0.025375,0.034,10,31,Parts per billion,0.916667,1.8,9,1.0,Parts per million,0.2,0.2,0,,Feb,2015,201502
1493502,61019,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-19,Parts per billion,10.758333,22.3,23,21,Parts per million,0.025375,0.034,10,31,Parts per billion,0.916667,1.8,9,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1493503,61020,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-19,Parts per billion,10.758333,22.3,23,21,Parts per million,0.025375,0.034,10,31,Parts per billion,0.9,1.6,11,,Parts per million,0.2,0.2,0,,Feb,2015,201502
1493504,61021,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-19,Parts per billion,10.758333,22.3,23,21,Parts per million,0.025375,0.034,10,31,Parts per billion,0.9,1.6,11,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1493505,61022,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-20,Parts per billion,22.958333,48.1,6,45,Parts per million,0.024917,0.034,12,31,Parts per billion,1.820833,4.1,13,6.0,Parts per million,0.3125,0.8,6,,Feb,2015,201502
1493506,61023,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-20,Parts per billion,22.958333,48.1,6,45,Parts per million,0.024917,0.034,12,31,Parts per billion,1.820833,4.1,13,6.0,Parts per million,0.3125,0.5,7,6.0,Feb,2015,201502
1493507,61024,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-20,Parts per billion,22.958333,48.1,6,45,Parts per million,0.024917,0.034,12,31,Parts per billion,1.775,3.2,14,,Parts per million,0.3125,0.8,6,,Feb,2015,201502
1493508,61025,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-20,Parts per billion,22.958333,48.1,6,45,Parts per million,0.024917,0.034,12,31,Parts per billion,1.775,3.2,14,,Parts per million,0.3125,0.5,7,6.0,Feb,2015,201502
1493509,61026,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-21,Parts per billion,23.645833,46.2,23,43,Parts per million,0.02025,0.034,13,31,Parts per billion,1.995455,8.3,14,11.0,Parts per million,0.341667,0.8,23,,Feb,2015,201502
1493510,61027,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-21,Parts per billion,23.645833,46.2,23,43,Parts per million,0.02025,0.034,13,31,Parts per billion,1.995455,8.3,14,11.0,Parts per million,0.295833,0.4,13,5.0,Feb,2015,201502
1493511,61028,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-21,Parts per billion,23.645833,46.2,23,43,Parts per million,0.02025,0.034,13,31,Parts per billion,2.014286,4.5,17,,Parts per million,0.341667,0.8,23,,Feb,2015,201502
1493512,61029,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-21,Parts per billion,23.645833,46.2,23,43,Parts per million,0.02025,0.034,13,31,Parts per billion,2.014286,4.5,17,,Parts per million,0.295833,0.4,13,5.0,Feb,2015,201502
1493513,61030,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-22,Parts per billion,23.25,48.0,1,45,Parts per million,0.027042,0.037000000000000005,15,34,Parts per billion,1.070833,2.2,23,3.0,Parts per million,0.418182,0.9,0,,Feb,2015,201502
1493514,61031,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-22,Parts per billion,23.25,48.0,1,45,Parts per million,0.027042,0.037000000000000005,15,34,Parts per billion,1.070833,2.2,23,3.0,Parts per million,0.458333,0.8,4,9.0,Feb,2015,201502
1493515,61032,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-22,Parts per billion,23.25,48.0,1,45,Parts per million,0.027042,0.037000000000000005,15,34,Parts per billion,1.0375,1.4,23,,Parts per million,0.418182,0.9,0,,Feb,2015,201502
1493516,61033,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-22,Parts per billion,23.25,48.0,1,45,Parts per million,0.027042,0.037000000000000005,15,34,Parts per billion,1.0375,1.4,23,,Parts per million,0.458333,0.8,4,9.0,Feb,2015,201502
1493517,61034,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-23,Parts per billion,18.886364,52.2,22,49,Parts per million,0.023917,0.038,10,35,Parts per billion,1.408333,4.2,2,6.0,Parts per million,0.266667,0.7,21,,Feb,2015,201502
1493518,61035,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-23,Parts per billion,18.886364,52.2,22,49,Parts per million,0.023917,0.038,10,35,Parts per billion,1.408333,4.2,2,6.0,Parts per million,0.220833,0.4,22,5.0,Feb,2015,201502
1493519,61036,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-23,Parts per billion,18.886364,52.2,22,49,Parts per million,0.023917,0.038,10,35,Parts per billion,1.3625,2.9,2,,Parts per million,0.266667,0.7,21,,Feb,2015,201502
1493520,61037,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-23,Parts per billion,18.886364,52.2,22,49,Parts per million,0.023917,0.038,10,35,Parts per billion,1.3625,2.9,2,,Parts per million,0.220833,0.4,22,5.0,Feb,2015,201502
1493521,61038,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-24,Parts per billion,31.641667,54.0,2,51,Parts per million,0.025875,0.039,12,36,Parts per billion,9.166667,54.4,9,74.0,Parts per million,0.345833,0.7,1,,Feb,2015,201502
1493522,61039,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-24,Parts per billion,31.641667,54.0,2,51,Parts per million,0.025875,0.039,12,36,Parts per billion,9.166667,54.4,9,74.0,Parts per million,0.395833,0.6,2,7.0,Feb,2015,201502
1493523,61040,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-24,Parts per billion,31.641667,54.0,2,51,Parts per million,0.025875,0.039,12,36,Parts per billion,9.1375,46.1,11,,Parts per million,0.345833,0.7,1,,Feb,2015,201502
1493524,61041,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-24,Parts per billion,31.641667,54.0,2,51,Parts per million,0.025875,0.039,12,36,Parts per billion,9.1375,46.1,11,,Parts per million,0.395833,0.6,2,7.0,Feb,2015,201502
1493525,61042,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-25,Parts per billion,20.320833,47.2,7,44,Parts per million,0.0316,0.043,12,40,Parts per billion,1.2625,2.4,9,3.0,Parts per million,0.275,0.7,7,,Feb,2015,201502
1493526,61043,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-25,Parts per billion,20.320833,47.2,7,44,Parts per million,0.0316,0.043,12,40,Parts per billion,1.2625,2.4,9,3.0,Parts per million,0.275,0.4,8,5.0,Feb,2015,201502
1493527,61044,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-25,Parts per billion,20.320833,47.2,7,44,Parts per million,0.0316,0.043,12,40,Parts per billion,1.2375,2.0,2,,Parts per million,0.275,0.7,7,,Feb,2015,201502
1493528,61045,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-25,Parts per billion,20.320833,47.2,7,44,Parts per million,0.0316,0.043,12,40,Parts per billion,1.2375,2.0,2,,Parts per million,0.275,0.4,8,5.0,Feb,2015,201502
1493529,61046,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-28,Parts per billion,27.216667,51.5,0,48,Parts per million,0.033125,0.045,11,42,Parts per billion,1.263636,2.3,18,3.0,Parts per million,0.291667,0.6,0,,Feb,2015,201502
1493530,61047,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-28,Parts per billion,27.216667,51.5,0,48,Parts per million,0.033125,0.045,11,42,Parts per billion,1.263636,2.3,18,3.0,Parts per million,0.295833,0.4,1,5.0,Feb,2015,201502
1493531,61048,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-28,Parts per billion,27.216667,51.5,0,48,Parts per million,0.033125,0.045,11,42,Parts per billion,1.242857,2.1,17,,Parts per million,0.291667,0.6,0,,Feb,2015,201502
1493532,61049,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-02-28,Parts per billion,27.216667,51.5,0,48,Parts per million,0.033125,0.045,11,42,Parts per billion,1.242857,2.1,17,,Parts per million,0.295833,0.4,1,5.0,Feb,2015,201502
1493533,61050,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-01,Parts per billion,24.754167,33.6,7,31,Parts per million,0.033042,0.047,18,44,Parts per billion,2.770833,4.4,10,6.0,Parts per million,0.30454499999999995,0.4,8,,Mar,2015,201503
1493534,61051,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-01,Parts per billion,24.754167,33.6,7,31,Parts per million,0.033042,0.047,18,44,Parts per billion,2.770833,4.4,10,6.0,Parts per million,0.320833,0.4,11,5.0,Mar,2015,201503
1493535,61052,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-01,Parts per billion,24.754167,33.6,7,31,Parts per million,0.033042,0.047,18,44,Parts per billion,2.75,3.9,11,,Parts per million,0.30454499999999995,0.4,8,,Mar,2015,201503
1493536,61053,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-01,Parts per billion,24.754167,33.6,7,31,Parts per million,0.033042,0.047,18,44,Parts per billion,2.75,3.9,11,,Parts per million,0.320833,0.4,11,5.0,Mar,2015,201503
1493537,61054,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-02,Parts per billion,19.831818,32.7,8,30,Parts per million,0.037542,0.04,0,37,Parts per billion,1.8125,3.3,9,4.0,Parts per million,0.220833,0.4,8,,Mar,2015,201503
1493538,61055,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-02,Parts per billion,19.831818,32.7,8,30,Parts per million,0.037542,0.04,0,37,Parts per billion,1.8125,3.3,9,4.0,Parts per million,0.220833,0.3,0,3.0,Mar,2015,201503
1493539,61056,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-02,Parts per billion,19.831818,32.7,8,30,Parts per million,0.037542,0.04,0,37,Parts per billion,1.775,2.8,11,,Parts per million,0.220833,0.4,8,,Mar,2015,201503
1493540,61057,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-02,Parts per billion,19.831818,32.7,8,30,Parts per million,0.037542,0.04,0,37,Parts per billion,1.775,2.8,11,,Parts per million,0.220833,0.3,0,3.0,Mar,2015,201503
1493541,61058,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-03,Parts per billion,22.8625,34.5,14,32,Parts per million,0.022583,0.036000000000000004,0,33,Parts per billion,1.722727,4.4,7,6.0,Parts per million,0.258333,0.4,14,,Mar,2015,201503
1493542,61059,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-03,Parts per billion,22.8625,34.5,14,32,Parts per million,0.022583,0.036000000000000004,0,33,Parts per billion,1.722727,4.4,7,6.0,Parts per million,0.25,0.3,12,3.0,Mar,2015,201503
1493543,61060,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-03,Parts per billion,22.8625,34.5,14,32,Parts per million,0.022583,0.036000000000000004,0,33,Parts per billion,1.742857,4.0,8,,Parts per million,0.258333,0.4,14,,Mar,2015,201503
1493544,61061,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-03,Parts per billion,22.8625,34.5,14,32,Parts per million,0.022583,0.036000000000000004,0,33,Parts per billion,1.742857,4.0,8,,Parts per million,0.25,0.3,12,3.0,Mar,2015,201503
1493545,61062,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-04,Parts per billion,17.533333,20.5,6,19,Parts per million,0.029958,0.034,21,31,Parts per billion,0.527273,0.8,23,0.0,Parts per million,0.208333,0.3,0,,Mar,2015,201503
1493546,61063,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-04,Parts per billion,17.533333,20.5,6,19,Parts per million,0.029958,0.034,21,31,Parts per billion,0.527273,0.8,23,0.0,Parts per million,0.216667,0.3,0,3.0,Mar,2015,201503
1493547,61064,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-04,Parts per billion,17.533333,20.5,6,19,Parts per million,0.029958,0.034,21,31,Parts per billion,0.5,0.7,23,,Parts per million,0.208333,0.3,0,,Mar,2015,201503
1493548,61065,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-04,Parts per billion,17.533333,20.5,6,19,Parts per million,0.029958,0.034,21,31,Parts per billion,0.5,0.7,23,,Parts per million,0.216667,0.3,0,3.0,Mar,2015,201503
1493549,61066,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-05,Parts per billion,17.558332999999998,26.9,23,25,Parts per million,0.03325,0.043,10,40,Parts per billion,0.795833,1.3,8,1.0,Parts per million,0.204167,0.3,21,,Mar,2015,201503
1493550,61067,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-05,Parts per billion,17.558332999999998,26.9,23,25,Parts per million,0.03325,0.043,10,40,Parts per billion,0.795833,1.3,8,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1493551,61068,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-05,Parts per billion,17.558332999999998,26.9,23,25,Parts per million,0.03325,0.043,10,40,Parts per billion,0.75,1.1,8,,Parts per million,0.204167,0.3,21,,Mar,2015,201503
1493552,61069,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-05,Parts per billion,17.558332999999998,26.9,23,25,Parts per million,0.03325,0.043,10,40,Parts per billion,0.75,1.1,8,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1493553,61070,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-06,Parts per billion,31.341667,59.0,7,56,Parts per million,0.029542,0.043,11,40,Parts per billion,9.5625,79.7,23,102.0,Parts per million,0.35,1.1,7,,Mar,2015,201503
1493554,61071,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-06,Parts per billion,31.341667,59.0,7,56,Parts per million,0.029542,0.043,11,40,Parts per billion,9.5625,79.7,23,102.0,Parts per million,0.345833,0.6,8,7.0,Mar,2015,201503
1493555,61072,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-06,Parts per billion,31.341667,59.0,7,56,Parts per million,0.029542,0.043,11,40,Parts per billion,9.525,49.2,23,,Parts per million,0.35,1.1,7,,Mar,2015,201503
1493556,61073,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-06,Parts per billion,31.341667,59.0,7,56,Parts per million,0.029542,0.043,11,40,Parts per billion,9.525,49.2,23,,Parts per million,0.345833,0.6,8,7.0,Mar,2015,201503
1493557,61074,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-07,Parts per billion,22.933333,33.1,23,31,Parts per million,0.03925,0.051,12,47,Parts per billion,19.290909,66.6,0,89.0,Parts per million,0.25,0.4,23,,Mar,2015,201503
1493558,61075,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-07,Parts per billion,22.933333,33.1,23,31,Parts per million,0.03925,0.051,12,47,Parts per billion,19.290909,66.6,0,89.0,Parts per million,0.2375,0.3,10,3.0,Mar,2015,201503
1493559,61076,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-07,Parts per billion,22.933333,33.1,23,31,Parts per million,0.03925,0.051,12,47,Parts per billion,20.142857,43.3,2,,Parts per million,0.25,0.4,23,,Mar,2015,201503
1493560,61077,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-07,Parts per billion,22.933333,33.1,23,31,Parts per million,0.03925,0.051,12,47,Parts per billion,20.142857,43.3,2,,Parts per million,0.2375,0.3,10,3.0,Mar,2015,201503
1493561,61078,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-08,Parts per billion,26.229167,45.3,7,42,Parts per million,0.026083,0.044,10,41,Parts per billion,1.775,10.4,15,14.0,Parts per million,0.30454499999999995,0.5,7,,Mar,2015,201503
1493562,61079,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-03-08,Parts per billion,26.229167,45.3,7,42,Parts per million,0.026083,0.044,10,41,Parts per billion,1.775,10.4,15,14.0,Parts per million,0.295833,0.4,7,5.0,Mar,2015,201503
