,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1500453,68896,21,111,67,Kentucky,Jefferson,Louisville,2015-12-06,Parts per billion,14.386957,34.4,18,32,Parts per million,0.0105,0.025,10,23,Parts per billion,0.754545,1.3,17,1.0,Parts per million,0.556667,1.02,1,,Dec,2015,201512
1500454,68897,21,111,67,Kentucky,Jefferson,Louisville,2015-12-06,Parts per billion,14.386957,34.4,18,32,Parts per million,0.0105,0.025,10,23,Parts per billion,0.754545,1.3,17,1.0,Parts per million,0.583333,0.9,6,10.0,Dec,2015,201512
1500455,68898,21,111,67,Kentucky,Jefferson,Louisville,2015-12-06,Parts per billion,14.386957,34.4,18,32,Parts per million,0.0105,0.025,10,23,Parts per billion,0.766667,0.9,14,,Parts per million,0.556667,1.02,1,,Dec,2015,201512
1500456,68899,21,111,67,Kentucky,Jefferson,Louisville,2015-12-06,Parts per billion,14.386957,34.4,18,32,Parts per million,0.0105,0.025,10,23,Parts per billion,0.766667,0.9,14,,Parts per million,0.583333,0.9,6,10.0,Dec,2015,201512
1500457,68900,21,111,67,Kentucky,Jefferson,Louisville,2015-12-07,Parts per billion,12.795833,24.1,3,23,Parts per million,0.010667,0.02,9,19,Parts per billion,1.070833,3.1,19,4.0,Parts per million,0.28,0.47,23,,Dec,2015,201512
1500458,68901,21,111,67,Kentucky,Jefferson,Louisville,2015-12-07,Parts per billion,12.795833,24.1,3,23,Parts per million,0.010667,0.02,9,19,Parts per billion,1.070833,3.1,19,4.0,Parts per million,0.291667,0.4,0,5.0,Dec,2015,201512
1500459,68902,21,111,67,Kentucky,Jefferson,Louisville,2015-12-07,Parts per billion,12.795833,24.1,3,23,Parts per million,0.010667,0.02,9,19,Parts per billion,1.05,2.1,20,,Parts per million,0.28,0.47,23,,Dec,2015,201512
1500460,68903,21,111,67,Kentucky,Jefferson,Louisville,2015-12-07,Parts per billion,12.795833,24.1,3,23,Parts per million,0.010667,0.02,9,19,Parts per billion,1.05,2.1,20,,Parts per million,0.291667,0.4,0,5.0,Dec,2015,201512
1500461,68904,21,111,67,Kentucky,Jefferson,Louisville,2015-12-08,Parts per billion,14.139129999999998,25.5,19,24,Parts per million,0.015542,0.026,10,24,Parts per billion,0.616667,1.1,13,1.0,Parts per million,0.4075,0.8,8,,Dec,2015,201512
1500462,68905,21,111,67,Kentucky,Jefferson,Louisville,2015-12-08,Parts per billion,14.139129999999998,25.5,19,24,Parts per million,0.015542,0.026,10,24,Parts per billion,0.616667,1.1,13,1.0,Parts per million,0.420833,0.6,6,7.0,Dec,2015,201512
1500463,68906,21,111,67,Kentucky,Jefferson,Louisville,2015-12-08,Parts per billion,14.139129999999998,25.5,19,24,Parts per million,0.015542,0.026,10,24,Parts per billion,0.5875,0.9,14,,Parts per million,0.4075,0.8,8,,Dec,2015,201512
1500464,68907,21,111,67,Kentucky,Jefferson,Louisville,2015-12-08,Parts per billion,14.139129999999998,25.5,19,24,Parts per million,0.015542,0.026,10,24,Parts per billion,0.5875,0.9,14,,Parts per million,0.420833,0.6,6,7.0,Dec,2015,201512
1500465,68908,21,111,67,Kentucky,Jefferson,Louisville,2015-12-09,Parts per billion,15.126316,33.3,20,31,Parts per million,0.019917,0.033,9,31,Parts per billion,0.957143,2.9,13,3.0,Parts per million,0.362941,0.89,21,,Dec,2015,201512
1500466,68909,21,111,67,Kentucky,Jefferson,Louisville,2015-12-09,Parts per billion,15.126316,33.3,20,31,Parts per million,0.019917,0.033,9,31,Parts per billion,0.957143,2.9,13,3.0,Parts per million,0.228571,0.3,0,3.0,Dec,2015,201512
1500467,68910,21,111,67,Kentucky,Jefferson,Louisville,2015-12-09,Parts per billion,15.126316,33.3,20,31,Parts per million,0.019917,0.033,9,31,Parts per billion,0.928571,1.9,14,,Parts per million,0.362941,0.89,21,,Dec,2015,201512
1500468,68911,21,111,67,Kentucky,Jefferson,Louisville,2015-12-09,Parts per billion,15.126316,33.3,20,31,Parts per million,0.019917,0.033,9,31,Parts per billion,0.928571,1.9,14,,Parts per million,0.228571,0.3,0,3.0,Dec,2015,201512
1500469,68912,21,111,67,Kentucky,Jefferson,Louisville,2015-12-10,Parts per billion,9.186957,20.1,0,19,Parts per million,0.019042,0.027000000000000003,11,25,Parts per billion,0.304167,0.7,11,0.0,Parts per million,0.240417,0.32,0,,Dec,2015,201512
1500470,68913,21,111,67,Kentucky,Jefferson,Louisville,2015-12-10,Parts per billion,9.186957,20.1,0,19,Parts per million,0.019042,0.027000000000000003,11,25,Parts per billion,0.304167,0.7,11,0.0,Parts per million,0.308333,0.6,0,7.0,Dec,2015,201512
1500471,68914,21,111,67,Kentucky,Jefferson,Louisville,2015-12-10,Parts per billion,9.186957,20.1,0,19,Parts per million,0.019042,0.027000000000000003,11,25,Parts per billion,0.2875,0.6,14,,Parts per million,0.240417,0.32,0,,Dec,2015,201512
1500472,68915,21,111,67,Kentucky,Jefferson,Louisville,2015-12-10,Parts per billion,9.186957,20.1,0,19,Parts per million,0.019042,0.027000000000000003,11,25,Parts per billion,0.2875,0.6,14,,Parts per million,0.308333,0.6,0,7.0,Dec,2015,201512
1500473,68916,21,111,67,Kentucky,Jefferson,Louisville,2015-12-11,Parts per billion,7.316667,13.1,1,12,Parts per million,0.01975,0.023,10,21,Parts per billion,0.709091,2.5,1,3.0,Parts per million,0.16625,0.29,21,,Dec,2015,201512
1500474,68917,21,111,67,Kentucky,Jefferson,Louisville,2015-12-11,Parts per billion,7.316667,13.1,1,12,Parts per million,0.01975,0.023,10,21,Parts per billion,0.709091,2.5,1,3.0,Parts per million,0.154167,0.2,0,2.0,Dec,2015,201512
1500475,68918,21,111,67,Kentucky,Jefferson,Louisville,2015-12-11,Parts per billion,7.316667,13.1,1,12,Parts per million,0.01975,0.023,10,21,Parts per billion,0.533333,1.1,8,,Parts per million,0.16625,0.29,21,,Dec,2015,201512
1500476,68919,21,111,67,Kentucky,Jefferson,Louisville,2015-12-11,Parts per billion,7.316667,13.1,1,12,Parts per million,0.01975,0.023,10,21,Parts per billion,0.533333,1.1,8,,Parts per million,0.154167,0.2,0,2.0,Dec,2015,201512
1500477,68920,21,111,67,Kentucky,Jefferson,Louisville,2015-12-12,Parts per billion,2.026087,6.5,21,6,Parts per million,0.022875,0.028,9,26,Parts per billion,0.13333299999999998,0.2,3,0.0,Parts per million,0.200833,0.26,21,,Dec,2015,201512
1500478,68921,21,111,67,Kentucky,Jefferson,Louisville,2015-12-12,Parts per billion,2.026087,6.5,21,6,Parts per million,0.022875,0.028,9,26,Parts per billion,0.13333299999999998,0.2,3,0.0,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1500479,68922,21,111,67,Kentucky,Jefferson,Louisville,2015-12-12,Parts per billion,2.026087,6.5,21,6,Parts per million,0.022875,0.028,9,26,Parts per billion,0.1125,0.2,11,,Parts per million,0.200833,0.26,21,,Dec,2015,201512
1500480,68923,21,111,67,Kentucky,Jefferson,Louisville,2015-12-12,Parts per billion,2.026087,6.5,21,6,Parts per million,0.022875,0.028,9,26,Parts per billion,0.1125,0.2,11,,Parts per million,0.2,0.2,0,2.0,Dec,2015,201512
1500481,68924,21,111,67,Kentucky,Jefferson,Louisville,2015-12-13,Parts per billion,2.091667,5.4,1,5,Parts per million,0.027000000000000003,0.034,23,31,Parts per billion,0.17083299999999998,0.3,11,0.0,Parts per million,0.303333,0.44,13,,Dec,2015,201512
1500482,68925,21,111,67,Kentucky,Jefferson,Louisville,2015-12-13,Parts per billion,2.091667,5.4,1,5,Parts per million,0.027000000000000003,0.034,23,31,Parts per billion,0.17083299999999998,0.3,11,0.0,Parts per million,0.283333,0.4,15,5.0,Dec,2015,201512
1500483,68926,21,111,67,Kentucky,Jefferson,Louisville,2015-12-13,Parts per billion,2.091667,5.4,1,5,Parts per million,0.027000000000000003,0.034,23,31,Parts per billion,0.15,0.2,11,,Parts per million,0.303333,0.44,13,,Dec,2015,201512
1500484,68927,21,111,67,Kentucky,Jefferson,Louisville,2015-12-13,Parts per billion,2.091667,5.4,1,5,Parts per million,0.027000000000000003,0.034,23,31,Parts per billion,0.15,0.2,11,,Parts per million,0.283333,0.4,15,5.0,Dec,2015,201512
1500485,68928,21,111,67,Kentucky,Jefferson,Louisville,2015-12-14,Parts per billion,0.817391,5.4,16,5,Parts per million,0.0275,0.039,4,36,Parts per billion,0.366667,2.1,18,3.0,Parts per million,0.156522,0.3,12,,Dec,2015,201512
1500486,68929,21,111,67,Kentucky,Jefferson,Louisville,2015-12-14,Parts per billion,0.817391,5.4,16,5,Parts per million,0.0275,0.039,4,36,Parts per billion,0.366667,2.1,18,3.0,Parts per million,0.17083299999999998,0.3,0,3.0,Dec,2015,201512
1500487,68930,21,111,67,Kentucky,Jefferson,Louisville,2015-12-14,Parts per billion,0.817391,5.4,16,5,Parts per million,0.0275,0.039,4,36,Parts per billion,0.3375,1.3,20,,Parts per million,0.156522,0.3,12,,Dec,2015,201512
1500488,68931,21,111,67,Kentucky,Jefferson,Louisville,2015-12-14,Parts per billion,0.817391,5.4,16,5,Parts per million,0.0275,0.039,4,36,Parts per billion,0.3375,1.3,20,,Parts per million,0.17083299999999998,0.3,0,3.0,Dec,2015,201512
1500489,68936,21,111,67,Kentucky,Jefferson,Louisville,2015-12-31,Parts per billion,3.58,5.3,19,5,Parts per million,0.025895,0.027000000000000003,9,25,Parts per billion,0.27826100000000004,0.8,0,0.0,Parts per million,0.16,0.27,11,,Dec,2015,201512
1500490,68937,21,111,67,Kentucky,Jefferson,Louisville,2015-12-31,Parts per billion,3.58,5.3,19,5,Parts per million,0.025895,0.027000000000000003,9,25,Parts per billion,0.27826100000000004,0.8,0,0.0,Parts per million,0.195833,0.2,0,2.0,Dec,2015,201512
1500491,68938,21,111,67,Kentucky,Jefferson,Louisville,2015-12-31,Parts per billion,3.58,5.3,19,5,Parts per million,0.025895,0.027000000000000003,9,25,Parts per billion,0.214286,0.4,5,,Parts per million,0.16,0.27,11,,Dec,2015,201512
1500492,68939,21,111,67,Kentucky,Jefferson,Louisville,2015-12-31,Parts per billion,3.58,5.3,19,5,Parts per million,0.025895,0.027000000000000003,9,25,Parts per billion,0.214286,0.4,5,,Parts per million,0.195833,0.2,0,2.0,Dec,2015,201512
