,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1515929,85946,34,13,3,NewJersey,Essex,Newark,2015-08-27,Parts per billion,6.4583330000000005,13.0,20,12,Parts per million,0.024333,0.034,9,31,Parts per billion,0.025,0.1,2,0.0,Parts per million,0.201667,0.29,20,,Aug,2015,201508
1515930,85947,34,13,3,NewJersey,Essex,Newark,2015-08-27,Parts per billion,6.4583330000000005,13.0,20,12,Parts per million,0.024333,0.034,9,31,Parts per billion,0.025,0.1,2,0.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1515931,85950,34,13,3,NewJersey,Essex,Newark,2015-08-28,Parts per billion,10.166667,26.0,21,25,Parts per million,0.018583,0.036000000000000004,10,33,Parts per billion,0.054166999999999986,0.3,23,0.0,Parts per million,0.261667,0.71,23,,Aug,2015,201508
1515932,85951,34,13,3,NewJersey,Essex,Newark,2015-08-28,Parts per billion,10.166667,26.0,21,25,Parts per million,0.018583,0.036000000000000004,10,33,Parts per billion,0.054166999999999986,0.3,23,0.0,Parts per million,0.216667,0.4,23,5.0,Aug,2015,201508
1515933,85952,34,13,3,NewJersey,Essex,Newark,2015-08-28,Parts per billion,10.166667,26.0,21,25,Parts per million,0.018583,0.036000000000000004,10,33,Parts per billion,0.0375,0.2,23,,Parts per million,0.261667,0.71,23,,Aug,2015,201508
1515934,85953,34,13,3,NewJersey,Essex,Newark,2015-08-28,Parts per billion,10.166667,26.0,21,25,Parts per million,0.018583,0.036000000000000004,10,33,Parts per billion,0.0375,0.2,23,,Parts per million,0.216667,0.4,23,5.0,Aug,2015,201508
1515935,85954,34,13,3,NewJersey,Essex,Newark,2015-08-29,Parts per billion,13.333332999999998,25.0,0,24,Parts per million,0.0375,0.06,10,67,Parts per billion,0.529167,1.3,12,1.0,Parts per million,0.3975,0.91,3,,Aug,2015,201508
1515936,85955,34,13,3,NewJersey,Essex,Newark,2015-08-29,Parts per billion,13.333332999999998,25.0,0,24,Parts per million,0.0375,0.06,10,67,Parts per billion,0.529167,1.3,12,1.0,Parts per million,0.4375,0.7,3,8.0,Aug,2015,201508
1515937,85956,34,13,3,NewJersey,Essex,Newark,2015-08-29,Parts per billion,13.333332999999998,25.0,0,24,Parts per million,0.0375,0.06,10,67,Parts per billion,0.4875,1.0,14,,Parts per million,0.3975,0.91,3,,Aug,2015,201508
1515938,85957,34,13,3,NewJersey,Essex,Newark,2015-08-29,Parts per billion,13.333332999999998,25.0,0,24,Parts per million,0.0375,0.06,10,67,Parts per billion,0.4875,1.0,14,,Parts per million,0.4375,0.7,3,8.0,Aug,2015,201508
1515939,85958,34,13,3,NewJersey,Essex,Newark,2015-08-30,Parts per billion,8.238095,15.0,15,14,Parts per million,0.044167000000000005,0.06,10,67,Parts per billion,0.408333,1.0,15,1.0,Parts per million,0.278333,0.39,19,,Aug,2015,201508
1515940,85959,34,13,3,NewJersey,Essex,Newark,2015-08-30,Parts per billion,8.238095,15.0,15,14,Parts per million,0.044167000000000005,0.06,10,67,Parts per billion,0.408333,1.0,15,1.0,Parts per million,0.295833,0.3,0,3.0,Aug,2015,201508
1515941,85960,34,13,3,NewJersey,Essex,Newark,2015-08-30,Parts per billion,8.238095,15.0,15,14,Parts per million,0.044167000000000005,0.06,10,67,Parts per billion,0.3875,0.7,17,,Parts per million,0.278333,0.39,19,,Aug,2015,201508
1515942,85961,34,13,3,NewJersey,Essex,Newark,2015-08-30,Parts per billion,8.238095,15.0,15,14,Parts per million,0.044167000000000005,0.06,10,67,Parts per billion,0.3875,0.7,17,,Parts per million,0.295833,0.3,0,3.0,Aug,2015,201508
1515943,85962,34,13,3,NewJersey,Essex,Newark,2015-08-31,Parts per billion,10.875,23.0,5,22,Parts per million,0.039333,0.055,12,51,Parts per billion,0.643478,1.0,7,1.0,Parts per million,0.302609,0.42,6,,Aug,2015,201508
1515944,85963,34,13,3,NewJersey,Essex,Newark,2015-08-31,Parts per billion,10.875,23.0,5,22,Parts per million,0.039333,0.055,12,51,Parts per billion,0.643478,1.0,7,1.0,Parts per million,0.308333,0.4,11,5.0,Aug,2015,201508
1515945,85964,34,13,3,NewJersey,Essex,Newark,2015-08-31,Parts per billion,10.875,23.0,5,22,Parts per million,0.039333,0.055,12,51,Parts per billion,0.5857140000000001,0.8,11,,Parts per million,0.302609,0.42,6,,Aug,2015,201508
1515946,85965,34,13,3,NewJersey,Essex,Newark,2015-08-31,Parts per billion,10.875,23.0,5,22,Parts per million,0.039333,0.055,12,51,Parts per billion,0.5857140000000001,0.8,11,,Parts per million,0.308333,0.4,11,5.0,Aug,2015,201508
1515947,85966,34,13,3,NewJersey,Essex,Newark,2015-09-01,Parts per billion,17.041667,33.0,21,31,Parts per million,0.035167000000000004,0.059,10,64,Parts per billion,0.391667,1.0,0,1.0,Parts per million,0.353478,0.49,6,,Sep,2015,201509
1515948,85967,34,13,3,NewJersey,Essex,Newark,2015-09-01,Parts per billion,17.041667,33.0,21,31,Parts per million,0.035167000000000004,0.059,10,64,Parts per billion,0.391667,1.0,0,1.0,Parts per million,0.320833,0.4,11,5.0,Sep,2015,201509
1515949,85968,34,13,3,NewJersey,Essex,Newark,2015-09-01,Parts per billion,17.041667,33.0,21,31,Parts per million,0.035167000000000004,0.059,10,64,Parts per billion,0.3625,0.9,2,,Parts per million,0.353478,0.49,6,,Sep,2015,201509
1515950,85969,34,13,3,NewJersey,Essex,Newark,2015-09-01,Parts per billion,17.041667,33.0,21,31,Parts per million,0.035167000000000004,0.059,10,64,Parts per billion,0.3625,0.9,2,,Parts per million,0.320833,0.4,11,5.0,Sep,2015,201509
1515951,85970,34,13,3,NewJersey,Essex,Newark,2015-09-02,Parts per billion,23.625,43.0,5,41,Parts per million,0.034542,0.06,9,67,Parts per billion,0.358333,0.7,16,0.0,Parts per million,0.442083,0.68,4,,Sep,2015,201509
1515952,85971,34,13,3,NewJersey,Essex,Newark,2015-09-02,Parts per billion,23.625,43.0,5,41,Parts per million,0.034542,0.06,9,67,Parts per billion,0.358333,0.7,16,0.0,Parts per million,0.441667,0.5,2,6.0,Sep,2015,201509
1515953,85972,34,13,3,NewJersey,Essex,Newark,2015-09-02,Parts per billion,23.625,43.0,5,41,Parts per million,0.034542,0.06,9,67,Parts per billion,0.3125,0.6,17,,Parts per million,0.442083,0.68,4,,Sep,2015,201509
1515954,85973,34,13,3,NewJersey,Essex,Newark,2015-09-02,Parts per billion,23.625,43.0,5,41,Parts per million,0.034542,0.06,9,67,Parts per billion,0.3125,0.6,17,,Parts per million,0.441667,0.5,2,6.0,Sep,2015,201509
1515955,85974,34,13,3,NewJersey,Essex,Newark,2015-09-03,Parts per billion,16.958333,43.0,21,41,Parts per million,0.044208,0.065,10,84,Parts per billion,0.241667,0.7,19,0.0,Parts per million,0.419545,0.68,21,,Sep,2015,201509
1515956,85975,34,13,3,NewJersey,Essex,Newark,2015-09-03,Parts per billion,16.958333,43.0,21,41,Parts per million,0.044208,0.065,10,84,Parts per billion,0.241667,0.7,19,0.0,Parts per million,0.3875,0.5,22,6.0,Sep,2015,201509
1515957,85976,34,13,3,NewJersey,Essex,Newark,2015-09-03,Parts per billion,16.958333,43.0,21,41,Parts per million,0.044208,0.065,10,84,Parts per billion,0.2125,0.6,20,,Parts per million,0.419545,0.68,21,,Sep,2015,201509
1515958,85977,34,13,3,NewJersey,Essex,Newark,2015-09-03,Parts per billion,16.958333,43.0,21,41,Parts per million,0.044208,0.065,10,84,Parts per billion,0.2125,0.6,20,,Parts per million,0.3875,0.5,22,6.0,Sep,2015,201509
1515959,85978,34,13,3,NewJersey,Essex,Newark,2015-09-04,Parts per billion,13.125,20.0,20,19,Parts per million,0.025167,0.037000000000000005,7,34,Parts per billion,0.304167,0.7,1,0.0,Parts per million,0.308333,0.42,0,,Sep,2015,201509
1515960,85979,34,13,3,NewJersey,Essex,Newark,2015-09-04,Parts per billion,13.125,20.0,20,19,Parts per million,0.025167,0.037000000000000005,7,34,Parts per billion,0.304167,0.7,1,0.0,Parts per million,0.35,0.5,0,6.0,Sep,2015,201509
1515961,85980,34,13,3,NewJersey,Essex,Newark,2015-09-04,Parts per billion,13.125,20.0,20,19,Parts per million,0.025167,0.037000000000000005,7,34,Parts per billion,0.2875,0.6,5,,Parts per million,0.308333,0.42,0,,Sep,2015,201509
1515962,85981,34,13,3,NewJersey,Essex,Newark,2015-09-04,Parts per billion,13.125,20.0,20,19,Parts per million,0.025167,0.037000000000000005,7,34,Parts per billion,0.2875,0.6,5,,Parts per million,0.35,0.5,0,6.0,Sep,2015,201509
1515963,85982,34,13,3,NewJersey,Essex,Newark,2015-09-05,Parts per billion,10.375,21.0,23,20,Parts per million,0.019083000000000003,0.034,9,31,Parts per billion,0.25,0.6,17,0.0,Parts per million,0.217917,0.45,23,,Sep,2015,201509
1515964,85983,34,13,3,NewJersey,Essex,Newark,2015-09-05,Parts per billion,10.375,21.0,23,20,Parts per million,0.019083000000000003,0.034,9,31,Parts per billion,0.25,0.6,17,0.0,Parts per million,0.2125,0.3,0,3.0,Sep,2015,201509
1515965,85984,34,13,3,NewJersey,Essex,Newark,2015-09-05,Parts per billion,10.375,21.0,23,20,Parts per million,0.019083000000000003,0.034,9,31,Parts per billion,0.225,0.4,14,,Parts per million,0.217917,0.45,23,,Sep,2015,201509
1515966,85985,34,13,3,NewJersey,Essex,Newark,2015-09-05,Parts per billion,10.375,21.0,23,20,Parts per million,0.019083000000000003,0.034,9,31,Parts per billion,0.225,0.4,14,,Parts per million,0.2125,0.3,0,3.0,Sep,2015,201509
1515967,85986,34,13,3,NewJersey,Essex,Newark,2015-09-06,Parts per billion,11.619048,18.0,18,17,Parts per million,0.024542,0.045,10,42,Parts per billion,0.425,1.3,10,1.0,Parts per million,0.30125,0.58,6,,Sep,2015,201509
1515968,85987,34,13,3,NewJersey,Essex,Newark,2015-09-06,Parts per billion,11.619048,18.0,18,17,Parts per million,0.024542,0.045,10,42,Parts per billion,0.425,1.3,10,1.0,Parts per million,0.283333,0.4,5,5.0,Sep,2015,201509
1515969,85988,34,13,3,NewJersey,Essex,Newark,2015-09-06,Parts per billion,11.619048,18.0,18,17,Parts per million,0.024542,0.045,10,42,Parts per billion,0.375,0.8,11,,Parts per million,0.30125,0.58,6,,Sep,2015,201509
1515970,85989,34,13,3,NewJersey,Essex,Newark,2015-09-06,Parts per billion,11.619048,18.0,18,17,Parts per million,0.024542,0.045,10,42,Parts per billion,0.375,0.8,11,,Parts per million,0.283333,0.4,5,5.0,Sep,2015,201509
1515971,85990,34,13,3,NewJersey,Essex,Newark,2015-09-07,Parts per billion,7.833333,15.0,21,14,Parts per million,0.041125,0.059,10,64,Parts per billion,0.465217,1.5,9,1.0,Parts per million,0.274348,0.38,21,,Sep,2015,201509
1515972,85991,34,13,3,NewJersey,Essex,Newark,2015-09-07,Parts per billion,7.833333,15.0,21,14,Parts per million,0.041125,0.059,10,64,Parts per billion,0.465217,1.5,9,1.0,Parts per million,0.2625,0.3,0,3.0,Sep,2015,201509
1515973,85992,34,13,3,NewJersey,Essex,Newark,2015-09-07,Parts per billion,7.833333,15.0,21,14,Parts per million,0.041125,0.059,10,64,Parts per billion,0.428571,1.1,11,,Parts per million,0.274348,0.38,21,,Sep,2015,201509
1515974,85993,34,13,3,NewJersey,Essex,Newark,2015-09-07,Parts per billion,7.833333,15.0,21,14,Parts per million,0.041125,0.059,10,64,Parts per billion,0.428571,1.1,11,,Parts per million,0.2625,0.3,0,3.0,Sep,2015,201509
1515975,85994,34,13,3,NewJersey,Essex,Newark,2015-09-08,Parts per billion,11.125,23.0,5,22,Parts per million,0.040708,0.07400000000000001,10,112,Parts per billion,0.695833,1.7,12,1.0,Parts per million,0.273043,0.41,6,,Sep,2015,201509
1515976,85995,34,13,3,NewJersey,Essex,Newark,2015-09-08,Parts per billion,11.125,23.0,5,22,Parts per million,0.040708,0.07400000000000001,10,112,Parts per billion,0.695833,1.7,12,1.0,Parts per million,0.3,0.3,0,3.0,Sep,2015,201509
1515977,85996,34,13,3,NewJersey,Essex,Newark,2015-09-08,Parts per billion,11.125,23.0,5,22,Parts per million,0.040708,0.07400000000000001,10,112,Parts per billion,0.6625,1.4,14,,Parts per million,0.273043,0.41,6,,Sep,2015,201509
1515978,85997,34,13,3,NewJersey,Essex,Newark,2015-09-08,Parts per billion,11.125,23.0,5,22,Parts per million,0.040708,0.07400000000000001,10,112,Parts per billion,0.6625,1.4,14,,Parts per million,0.3,0.3,0,3.0,Sep,2015,201509
1515979,85998,34,13,3,NewJersey,Essex,Newark,2015-09-09,Parts per billion,11.291667,26.0,16,25,Parts per million,0.022917,0.033,8,31,Parts per billion,0.145833,0.6,16,0.0,Parts per million,0.230417,0.3,15,,Sep,2015,201509
1515980,85999,34,13,3,NewJersey,Essex,Newark,2015-09-09,Parts per billion,11.291667,26.0,16,25,Parts per million,0.022917,0.033,8,31,Parts per billion,0.145833,0.6,16,0.0,Parts per million,0.225,0.3,18,3.0,Sep,2015,201509
1515981,86000,34,13,3,NewJersey,Essex,Newark,2015-09-09,Parts per billion,11.291667,26.0,16,25,Parts per million,0.022917,0.033,8,31,Parts per billion,0.1125,0.4,14,,Parts per million,0.230417,0.3,15,,Sep,2015,201509
1515982,86001,34,13,3,NewJersey,Essex,Newark,2015-09-09,Parts per billion,11.291667,26.0,16,25,Parts per million,0.022917,0.033,8,31,Parts per billion,0.1125,0.4,14,,Parts per million,0.225,0.3,18,3.0,Sep,2015,201509
1515983,86002,34,13,3,NewJersey,Essex,Newark,2015-09-10,Parts per billion,11.5,24.0,16,23,Parts per million,0.017375,0.024,0,22,Parts per billion,0.0125,0.1,8,0.0,Parts per million,0.262917,0.41,16,,Sep,2015,201509
1515984,86003,34,13,3,NewJersey,Essex,Newark,2015-09-10,Parts per billion,11.5,24.0,16,23,Parts per million,0.017375,0.024,0,22,Parts per billion,0.0125,0.1,8,0.0,Parts per million,0.258333,0.3,10,3.0,Sep,2015,201509
1515985,86006,34,13,3,NewJersey,Essex,Newark,2015-09-11,Parts per billion,13.291667000000002,44.0,21,42,Parts per million,0.0175,0.034,10,31,Parts per billion,0.07083300000000001,0.5,20,0.0,Parts per million,0.309583,0.96,20,,Sep,2015,201509
1515986,86007,34,13,3,NewJersey,Essex,Newark,2015-09-11,Parts per billion,13.291667000000002,44.0,21,42,Parts per million,0.0175,0.034,10,31,Parts per billion,0.07083300000000001,0.5,20,0.0,Parts per million,0.25,0.5,21,6.0,Sep,2015,201509
1515987,86008,34,13,3,NewJersey,Essex,Newark,2015-09-11,Parts per billion,13.291667000000002,44.0,21,42,Parts per million,0.0175,0.034,10,31,Parts per billion,0.0625,0.3,23,,Parts per million,0.309583,0.96,20,,Sep,2015,201509
1515988,86009,34,13,3,NewJersey,Essex,Newark,2015-09-11,Parts per billion,13.291667000000002,44.0,21,42,Parts per million,0.0175,0.034,10,31,Parts per billion,0.0625,0.3,23,,Parts per million,0.25,0.5,21,6.0,Sep,2015,201509
1515989,86010,34,13,3,NewJersey,Essex,Newark,2015-09-12,Parts per billion,12.958333,28.0,0,26,Parts per million,0.026083,0.036000000000000004,8,33,Parts per billion,0.1875,0.5,6,0.0,Parts per million,0.34125,0.73,5,,Sep,2015,201509
1515990,86011,34,13,3,NewJersey,Essex,Newark,2015-09-12,Parts per billion,12.958333,28.0,0,26,Parts per million,0.026083,0.036000000000000004,8,33,Parts per billion,0.1875,0.5,6,0.0,Parts per million,0.3875,0.6,0,7.0,Sep,2015,201509
1515991,86012,34,13,3,NewJersey,Essex,Newark,2015-09-12,Parts per billion,12.958333,28.0,0,26,Parts per million,0.026083,0.036000000000000004,8,33,Parts per billion,0.15,0.4,8,,Parts per million,0.34125,0.73,5,,Sep,2015,201509
1515992,86013,34,13,3,NewJersey,Essex,Newark,2015-09-12,Parts per billion,12.958333,28.0,0,26,Parts per million,0.026083,0.036000000000000004,8,33,Parts per billion,0.15,0.4,8,,Parts per million,0.3875,0.6,0,7.0,Sep,2015,201509
1515993,86014,34,13,3,NewJersey,Essex,Newark,2015-09-13,Parts per billion,3.333333,6.0,5,6,Parts per million,0.020833,0.027000000000000003,7,25,Parts per billion,0.175,0.8,10,0.0,Parts per million,0.192083,0.26,5,,Sep,2015,201509
1515994,86015,34,13,3,NewJersey,Essex,Newark,2015-09-13,Parts per billion,3.333333,6.0,5,6,Parts per million,0.020833,0.027000000000000003,7,25,Parts per billion,0.175,0.8,10,0.0,Parts per million,0.2,0.2,0,2.0,Sep,2015,201509
1515995,86016,34,13,3,NewJersey,Essex,Newark,2015-09-13,Parts per billion,3.333333,6.0,5,6,Parts per million,0.020833,0.027000000000000003,7,25,Parts per billion,0.15,0.7,11,,Parts per million,0.192083,0.26,5,,Sep,2015,201509
1515996,86017,34,13,3,NewJersey,Essex,Newark,2015-09-13,Parts per billion,3.333333,6.0,5,6,Parts per million,0.020833,0.027000000000000003,7,25,Parts per billion,0.15,0.7,11,,Parts per million,0.2,0.2,0,2.0,Sep,2015,201509
1515997,86018,34,13,3,NewJersey,Essex,Newark,2015-09-14,Parts per billion,8.833333,23.0,23,22,Parts per million,0.015958,0.028,10,26,Parts per billion,0.269565,1.2,2,1.0,Parts per million,0.196522,0.42,23,,Sep,2015,201509
1515998,86019,34,13,3,NewJersey,Essex,Newark,2015-09-14,Parts per billion,8.833333,23.0,23,22,Parts per million,0.015958,0.028,10,26,Parts per billion,0.269565,1.2,2,1.0,Parts per million,0.1875,0.3,23,3.0,Sep,2015,201509
1515999,86020,34,13,3,NewJersey,Essex,Newark,2015-09-14,Parts per billion,8.833333,23.0,23,22,Parts per million,0.015958,0.028,10,26,Parts per billion,0.214286,0.7,5,,Parts per million,0.196522,0.42,23,,Sep,2015,201509
1516000,86021,34,13,3,NewJersey,Essex,Newark,2015-09-14,Parts per billion,8.833333,23.0,23,22,Parts per million,0.015958,0.028,10,26,Parts per billion,0.214286,0.7,5,,Parts per million,0.1875,0.3,23,3.0,Sep,2015,201509
1516001,86022,34,13,3,NewJersey,Essex,Newark,2015-09-15,Parts per billion,15.541667000000002,32.0,19,30,Parts per million,0.0305,0.051,10,47,Parts per billion,0.275,0.6,6,0.0,Parts per million,0.307083,0.79,6,,Sep,2015,201509
1516002,86023,34,13,3,NewJersey,Essex,Newark,2015-09-15,Parts per billion,15.541667000000002,32.0,19,30,Parts per million,0.0305,0.051,10,47,Parts per billion,0.275,0.6,6,0.0,Parts per million,0.308333,0.4,6,5.0,Sep,2015,201509
1516003,86024,34,13,3,NewJersey,Essex,Newark,2015-09-15,Parts per billion,15.541667000000002,32.0,19,30,Parts per million,0.0305,0.051,10,47,Parts per billion,0.25,0.4,8,,Parts per million,0.307083,0.79,6,,Sep,2015,201509
1516004,86025,34,13,3,NewJersey,Essex,Newark,2015-09-15,Parts per billion,15.541667000000002,32.0,19,30,Parts per million,0.0305,0.051,10,47,Parts per billion,0.25,0.4,8,,Parts per million,0.308333,0.4,6,5.0,Sep,2015,201509
1516005,86026,34,13,3,NewJersey,Essex,Newark,2015-09-16,Parts per billion,22.833333,36.0,6,34,Parts per million,0.034792000000000003,0.064,10,80,Parts per billion,0.4125,0.8,15,0.0,Parts per million,0.38125,0.69,6,,Sep,2015,201509
1516006,86027,34,13,3,NewJersey,Essex,Newark,2015-09-16,Parts per billion,22.833333,36.0,6,34,Parts per million,0.034792000000000003,0.064,10,80,Parts per billion,0.4125,0.8,15,0.0,Parts per million,0.379167,0.5,8,6.0,Sep,2015,201509
1516007,86028,34,13,3,NewJersey,Essex,Newark,2015-09-16,Parts per billion,22.833333,36.0,6,34,Parts per million,0.034792000000000003,0.064,10,80,Parts per billion,0.375,0.7,17,,Parts per million,0.38125,0.69,6,,Sep,2015,201509
1516008,86029,34,13,3,NewJersey,Essex,Newark,2015-09-16,Parts per billion,22.833333,36.0,6,34,Parts per million,0.034792000000000003,0.064,10,80,Parts per billion,0.375,0.7,17,,Parts per million,0.379167,0.5,8,6.0,Sep,2015,201509
1516009,86030,34,13,3,NewJersey,Essex,Newark,2015-09-17,Parts per billion,20.5,43.0,7,41,Parts per million,0.045,0.073,10,108,Parts per billion,0.55,0.9,7,0.0,Parts per million,0.43875,1.08,6,,Sep,2015,201509
1516010,86031,34,13,3,NewJersey,Essex,Newark,2015-09-17,Parts per billion,20.5,43.0,7,41,Parts per million,0.045,0.073,10,108,Parts per billion,0.55,0.9,7,0.0,Parts per million,0.458333,0.7,7,8.0,Sep,2015,201509
1516011,86032,34,13,3,NewJersey,Essex,Newark,2015-09-17,Parts per billion,20.5,43.0,7,41,Parts per million,0.045,0.073,10,108,Parts per billion,0.5375,0.8,8,,Parts per million,0.43875,1.08,6,,Sep,2015,201509
1516012,86033,34,13,3,NewJersey,Essex,Newark,2015-09-17,Parts per billion,20.5,43.0,7,41,Parts per million,0.045,0.073,10,108,Parts per billion,0.5375,0.8,8,,Parts per million,0.458333,0.7,7,8.0,Sep,2015,201509
1516013,86034,34,13,3,NewJersey,Essex,Newark,2015-09-18,Parts per billion,28.291667,53.0,7,50,Parts per million,0.030292000000000006,0.054000000000000006,9,50,Parts per billion,0.825,1.8,10,1.0,Parts per million,0.415,1.08,6,,Sep,2015,201509
1516014,86035,34,13,3,NewJersey,Essex,Newark,2015-09-18,Parts per billion,28.291667,53.0,7,50,Parts per million,0.030292000000000006,0.054000000000000006,9,50,Parts per billion,0.825,1.8,10,1.0,Parts per million,0.416667,0.7,10,8.0,Sep,2015,201509
1516015,86036,34,13,3,NewJersey,Essex,Newark,2015-09-18,Parts per billion,28.291667,53.0,7,50,Parts per million,0.030292000000000006,0.054000000000000006,9,50,Parts per billion,0.8,1.3,11,,Parts per million,0.415,1.08,6,,Sep,2015,201509
1516016,86037,34,13,3,NewJersey,Essex,Newark,2015-09-18,Parts per billion,28.291667,53.0,7,50,Parts per million,0.030292000000000006,0.054000000000000006,9,50,Parts per billion,0.8,1.3,11,,Parts per million,0.416667,0.7,10,8.0,Sep,2015,201509
1516017,86038,34,13,3,NewJersey,Essex,Newark,2015-09-19,Parts per billion,12.833333,26.0,2,25,Parts per million,0.025125,0.038,9,35,Parts per billion,0.25,0.5,7,0.0,Parts per million,0.28,0.38,6,,Sep,2015,201509
1516018,86039,34,13,3,NewJersey,Essex,Newark,2015-09-19,Parts per billion,12.833333,26.0,2,25,Parts per million,0.025125,0.038,9,35,Parts per billion,0.25,0.5,7,0.0,Parts per million,0.279167,0.4,9,5.0,Sep,2015,201509
1516019,86040,34,13,3,NewJersey,Essex,Newark,2015-09-19,Parts per billion,12.833333,26.0,2,25,Parts per million,0.025125,0.038,9,35,Parts per billion,0.2125,0.4,8,,Parts per million,0.28,0.38,6,,Sep,2015,201509
1516020,86041,34,13,3,NewJersey,Essex,Newark,2015-09-19,Parts per billion,12.833333,26.0,2,25,Parts per million,0.025125,0.038,9,35,Parts per billion,0.2125,0.4,8,,Parts per million,0.279167,0.4,9,5.0,Sep,2015,201509
1516021,86042,34,13,3,NewJersey,Essex,Newark,2015-09-20,Parts per billion,4.47619,7.0,21,7,Parts per million,0.023583,0.031,10,29,Parts per billion,0.0875,0.5,22,0.0,Parts per million,0.18,0.21,2,,Sep,2015,201509
1516022,86043,34,13,3,NewJersey,Essex,Newark,2015-09-20,Parts per billion,4.47619,7.0,21,7,Parts per million,0.023583,0.031,10,29,Parts per billion,0.0875,0.5,22,0.0,Parts per million,0.2,0.2,0,2.0,Sep,2015,201509
1516023,86044,34,13,3,NewJersey,Essex,Newark,2015-09-20,Parts per billion,4.47619,7.0,21,7,Parts per million,0.023583,0.031,10,29,Parts per billion,0.0625,0.3,23,,Parts per million,0.18,0.21,2,,Sep,2015,201509
1516024,86045,34,13,3,NewJersey,Essex,Newark,2015-09-20,Parts per billion,4.47619,7.0,21,7,Parts per million,0.023583,0.031,10,29,Parts per billion,0.0625,0.3,23,,Parts per million,0.2,0.2,0,2.0,Sep,2015,201509
1516025,86046,34,13,3,NewJersey,Essex,Newark,2015-09-21,Parts per billion,11.0,22.0,21,21,Parts per million,0.021542,0.027000000000000003,9,25,Parts per billion,0.152174,0.3,14,0.0,Parts per million,0.202174,0.27,21,,Sep,2015,201509
1516026,86047,34,13,3,NewJersey,Essex,Newark,2015-09-21,Parts per billion,11.0,22.0,21,21,Parts per million,0.021542,0.027000000000000003,9,25,Parts per billion,0.152174,0.3,14,0.0,Parts per million,0.2,0.2,0,2.0,Sep,2015,201509
1516027,86048,34,13,3,NewJersey,Essex,Newark,2015-09-21,Parts per billion,11.0,22.0,21,21,Parts per million,0.021542,0.027000000000000003,9,25,Parts per billion,0.128571,0.2,14,,Parts per million,0.202174,0.27,21,,Sep,2015,201509
1516028,86049,34,13,3,NewJersey,Essex,Newark,2015-09-21,Parts per billion,11.0,22.0,21,21,Parts per million,0.021542,0.027000000000000003,9,25,Parts per billion,0.128571,0.2,14,,Parts per million,0.2,0.2,0,2.0,Sep,2015,201509
1516029,86050,34,13,3,NewJersey,Essex,Newark,2015-09-22,Parts per billion,11.666667,22.0,21,21,Parts per million,0.01825,0.025,10,23,Parts per billion,0.145833,0.3,10,0.0,Parts per million,0.236667,0.38,6,,Sep,2015,201509
1516030,86051,34,13,3,NewJersey,Essex,Newark,2015-09-22,Parts per billion,11.666667,22.0,21,21,Parts per million,0.01825,0.025,10,23,Parts per billion,0.145833,0.3,10,0.0,Parts per million,0.220833,0.3,19,3.0,Sep,2015,201509
1516031,86052,34,13,3,NewJersey,Essex,Newark,2015-09-22,Parts per billion,11.666667,22.0,21,21,Parts per million,0.01825,0.025,10,23,Parts per billion,0.1125,0.2,11,,Parts per million,0.236667,0.38,6,,Sep,2015,201509
1516032,86053,34,13,3,NewJersey,Essex,Newark,2015-09-22,Parts per billion,11.666667,22.0,21,21,Parts per million,0.01825,0.025,10,23,Parts per billion,0.1125,0.2,11,,Parts per million,0.220833,0.3,19,3.0,Sep,2015,201509
1516033,86054,34,13,3,NewJersey,Essex,Newark,2015-09-23,Parts per billion,19.791667,46.0,20,43,Parts per million,0.018333,0.036000000000000004,9,33,Parts per billion,0.25,0.9,17,0.0,Parts per million,0.295833,0.63,22,,Sep,2015,201509
1516034,86055,34,13,3,NewJersey,Essex,Newark,2015-09-23,Parts per billion,19.791667,46.0,20,43,Parts per million,0.018333,0.036000000000000004,9,33,Parts per billion,0.25,0.9,17,0.0,Parts per million,0.25416700000000003,0.4,22,5.0,Sep,2015,201509
1516035,86056,34,13,3,NewJersey,Essex,Newark,2015-09-23,Parts per billion,19.791667,46.0,20,43,Parts per million,0.018333,0.036000000000000004,9,33,Parts per billion,0.2125,0.7,20,,Parts per million,0.295833,0.63,22,,Sep,2015,201509
1516036,86057,34,13,3,NewJersey,Essex,Newark,2015-09-23,Parts per billion,19.791667,46.0,20,43,Parts per million,0.018333,0.036000000000000004,9,33,Parts per billion,0.2125,0.7,20,,Parts per million,0.25416700000000003,0.4,22,5.0,Sep,2015,201509
1516037,86058,34,13,3,NewJersey,Essex,Newark,2015-09-24,Parts per billion,20.541667,35.0,21,33,Parts per million,0.0235,0.039,9,36,Parts per billion,0.495833,1.3,18,1.0,Parts per million,0.297917,0.49,0,,Sep,2015,201509
1516038,86059,34,13,3,NewJersey,Essex,Newark,2015-09-24,Parts per billion,20.541667,35.0,21,33,Parts per million,0.0235,0.039,9,36,Parts per billion,0.495833,1.3,18,1.0,Parts per million,0.333333,0.5,0,6.0,Sep,2015,201509
