,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1478946,45097,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-26,Parts per billion,6.816667,21.6,4,20,Parts per million,0.032167,0.045,11,42,Parts per billion,0.214286,0.5,8,,Parts per million,0.2375,0.3,4,3.0,Apr,2015,201504
1478947,45098,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-27,Parts per billion,2.441667,5.9,5,5,Parts per million,0.034542,0.038,12,35,Parts per billion,0.147826,0.3,3,0.0,Parts per million,0.17613,0.217,5,,Apr,2015,201504
1478948,45099,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-27,Parts per billion,2.441667,5.9,5,5,Parts per million,0.034542,0.038,12,35,Parts per billion,0.147826,0.3,3,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1478949,45100,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-27,Parts per billion,2.441667,5.9,5,5,Parts per million,0.034542,0.038,12,35,Parts per billion,0.14285699999999998,0.2,2,,Parts per million,0.17613,0.217,5,,Apr,2015,201504
1478950,45101,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-27,Parts per billion,2.441667,5.9,5,5,Parts per million,0.034542,0.038,12,35,Parts per billion,0.14285699999999998,0.2,2,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1478951,45102,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-28,Parts per billion,4.395652,30.2,23,28,Parts per million,0.035625,0.049,10,45,Parts per billion,0.14090899999999998,0.3,23,0.0,Parts per million,0.170913,0.325,23,,Apr,2015,201504
1478952,45103,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-28,Parts per billion,4.395652,30.2,23,28,Parts per million,0.035625,0.049,10,45,Parts per billion,0.14090899999999998,0.3,23,0.0,Parts per million,0.175,0.2,0,2.0,Apr,2015,201504
1478953,45104,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-28,Parts per billion,4.395652,30.2,23,28,Parts per million,0.035625,0.049,10,45,Parts per billion,0.116667,0.2,23,,Parts per million,0.170913,0.325,23,,Apr,2015,201504
1478954,45105,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-28,Parts per billion,4.395652,30.2,23,28,Parts per million,0.035625,0.049,10,45,Parts per billion,0.116667,0.2,23,,Parts per million,0.175,0.2,0,2.0,Apr,2015,201504
1478955,45106,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-29,Parts per billion,10.9,33.4,0,31,Parts per million,0.034625,0.053,9,49,Parts per billion,0.336364,1.0,6,1.0,Parts per million,0.221043,0.485,6,,Apr,2015,201504
1478956,45107,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-29,Parts per billion,10.9,33.4,0,31,Parts per million,0.034625,0.053,9,49,Parts per billion,0.336364,1.0,6,1.0,Parts per million,0.229167,0.4,6,5.0,Apr,2015,201504
1478957,45108,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-29,Parts per billion,10.9,33.4,0,31,Parts per million,0.034625,0.053,9,49,Parts per billion,0.35,0.6,5,,Parts per million,0.221043,0.485,6,,Apr,2015,201504
1478958,45109,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-29,Parts per billion,10.9,33.4,0,31,Parts per million,0.034625,0.053,9,49,Parts per billion,0.35,0.6,5,,Parts per million,0.229167,0.4,6,5.0,Apr,2015,201504
1478959,45110,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-30,Parts per billion,6.688889,18.3,5,17,Parts per million,0.036000000000000004,0.046,8,43,Parts per billion,0.209091,0.3,5,0.0,Parts per million,0.186048,0.31,5,,Apr,2015,201504
1478960,45111,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-30,Parts per billion,6.688889,18.3,5,17,Parts per million,0.036000000000000004,0.046,8,43,Parts per billion,0.209091,0.3,5,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1478961,45112,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-30,Parts per billion,6.688889,18.3,5,17,Parts per million,0.036000000000000004,0.046,8,43,Parts per billion,0.185714,0.2,2,,Parts per million,0.186048,0.31,5,,Apr,2015,201504
1478962,45113,9,3,1003,Connecticut,Hartford,East Hartford,2015-04-30,Parts per billion,6.688889,18.3,5,17,Parts per million,0.036000000000000004,0.046,8,43,Parts per billion,0.185714,0.2,2,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1478963,45114,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-01,Parts per billion,3.266667,9.4,4,8,Parts per million,0.034625,0.04,10,37,Parts per billion,0.173913,0.3,1,0.0,Parts per million,0.178579,0.204,0,,May,2015,201505
1478964,45115,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-01,Parts per billion,3.266667,9.4,4,8,Parts per million,0.034625,0.04,10,37,Parts per billion,0.173913,0.3,1,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1478965,45116,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-01,Parts per billion,3.266667,9.4,4,8,Parts per million,0.034625,0.04,10,37,Parts per billion,0.14285699999999998,0.2,2,,Parts per million,0.178579,0.204,0,,May,2015,201505
1478966,45117,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-01,Parts per billion,3.266667,9.4,4,8,Parts per million,0.034625,0.04,10,37,Parts per billion,0.14285699999999998,0.2,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1478967,45118,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-02,Parts per billion,5.9,13.4,7,12,Parts per million,0.035375,0.047,11,44,Parts per billion,0.213043,0.4,7,0.0,Parts per million,0.188739,0.217,3,,May,2015,201505
1478968,45119,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-02,Parts per billion,5.9,13.4,7,12,Parts per million,0.035375,0.047,11,44,Parts per billion,0.213043,0.4,7,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1478969,45120,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-02,Parts per billion,5.9,13.4,7,12,Parts per million,0.035375,0.047,11,44,Parts per billion,0.185714,0.3,8,,Parts per million,0.188739,0.217,3,,May,2015,201505
1478970,45121,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-02,Parts per billion,5.9,13.4,7,12,Parts per million,0.035375,0.047,11,44,Parts per billion,0.185714,0.3,8,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1478971,45122,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-03,Parts per billion,6.341667,10.9,6,9,Parts per million,0.041917,0.057,11,58,Parts per billion,0.5,1.3,9,1.0,Parts per million,0.200435,0.248,9,,May,2015,201505
1478972,45123,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-03,Parts per billion,6.341667,10.9,6,9,Parts per million,0.041917,0.057,11,58,Parts per billion,0.5,1.3,9,1.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1478973,45124,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-03,Parts per billion,6.341667,10.9,6,9,Parts per million,0.041917,0.057,11,58,Parts per billion,0.471429,0.9,11,,Parts per million,0.200435,0.248,9,,May,2015,201505
1478974,45125,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-03,Parts per billion,6.341667,10.9,6,9,Parts per million,0.041917,0.057,11,58,Parts per billion,0.471429,0.9,11,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1478975,45126,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-04,Parts per billion,8.795833,22.7,6,21,Parts per million,0.049292,0.07,12,100,Parts per billion,0.5956520000000001,1.4,9,1.0,Parts per million,0.214087,0.338,5,,May,2015,201505
1478976,45127,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-04,Parts per billion,8.795833,22.7,6,21,Parts per million,0.049292,0.07,12,100,Parts per billion,0.5956520000000001,1.4,9,1.0,Parts per million,0.216667,0.3,9,3.0,May,2015,201505
1478977,45128,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-04,Parts per billion,8.795833,22.7,6,21,Parts per million,0.049292,0.07,12,100,Parts per billion,0.557143,0.9,8,,Parts per million,0.214087,0.338,5,,May,2015,201505
1478978,45129,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-04,Parts per billion,8.795833,22.7,6,21,Parts per million,0.049292,0.07,12,100,Parts per billion,0.557143,0.9,8,,Parts per million,0.216667,0.3,9,3.0,May,2015,201505
1478979,45130,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-05,Parts per billion,10.0,40.9,7,38,Parts per million,0.046708,0.064,10,80,Parts per billion,0.381818,1.2,6,1.0,Parts per million,0.219864,0.439,7,,May,2015,201505
1478980,45131,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-05,Parts per billion,10.0,40.9,7,38,Parts per million,0.046708,0.064,10,80,Parts per billion,0.381818,1.2,6,1.0,Parts per million,0.229167,0.3,7,3.0,May,2015,201505
1478981,45132,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-05,Parts per billion,10.0,40.9,7,38,Parts per million,0.046708,0.064,10,80,Parts per billion,0.4,0.8,8,,Parts per million,0.219864,0.439,7,,May,2015,201505
1478982,45133,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-05,Parts per billion,10.0,40.9,7,38,Parts per million,0.046708,0.064,10,80,Parts per billion,0.4,0.8,8,,Parts per million,0.229167,0.3,7,3.0,May,2015,201505
1478983,45134,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-06,Parts per billion,9.134783,20.0,22,19,Parts per million,0.033458,0.045,12,42,Parts per billion,0.486364,1.2,2,1.0,Parts per million,0.19445,0.25,23,,May,2015,201505
1478984,45135,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-06,Parts per billion,9.134783,20.0,22,19,Parts per million,0.033458,0.045,12,42,Parts per billion,0.486364,1.2,2,1.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1478985,45136,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-06,Parts per billion,9.134783,20.0,22,19,Parts per million,0.033458,0.045,12,42,Parts per billion,0.471429,0.6,2,,Parts per million,0.19445,0.25,23,,May,2015,201505
1478986,45137,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-06,Parts per billion,9.134783,20.0,22,19,Parts per million,0.033458,0.045,12,42,Parts per billion,0.471429,0.6,2,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1478987,45138,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-07,Parts per billion,10.608333,24.7,6,23,Parts per million,0.046167,0.067,12,90,Parts per billion,0.326087,0.6,6,0.0,Parts per million,0.226,0.338,6,,May,2015,201505
1478988,45139,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-07,Parts per billion,10.608333,24.7,6,23,Parts per million,0.046167,0.067,12,90,Parts per billion,0.326087,0.6,6,0.0,Parts per million,0.220833,0.3,8,3.0,May,2015,201505
1478989,45140,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-07,Parts per billion,10.608333,24.7,6,23,Parts per million,0.046167,0.067,12,90,Parts per billion,0.3,0.5,8,,Parts per million,0.226,0.338,6,,May,2015,201505
1478990,45141,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-07,Parts per billion,10.608333,24.7,6,23,Parts per million,0.046167,0.067,12,90,Parts per billion,0.3,0.5,8,,Parts per million,0.220833,0.3,8,3.0,May,2015,201505
1478991,45142,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-08,Parts per billion,9.479167,24.1,7,23,Parts per million,0.055792,0.079,12,129,Parts per billion,0.421739,0.9,11,0.0,Parts per million,0.241087,0.362,8,,May,2015,201505
1478992,45143,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-08,Parts per billion,9.479167,24.1,7,23,Parts per million,0.055792,0.079,12,129,Parts per billion,0.421739,0.9,11,0.0,Parts per million,0.233333,0.3,8,3.0,May,2015,201505
1478993,45144,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-08,Parts per billion,9.479167,24.1,7,23,Parts per million,0.055792,0.079,12,129,Parts per billion,0.4,0.7,11,,Parts per million,0.241087,0.362,8,,May,2015,201505
1478994,45145,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-08,Parts per billion,9.479167,24.1,7,23,Parts per million,0.055792,0.079,12,129,Parts per billion,0.4,0.7,11,,Parts per million,0.233333,0.3,8,3.0,May,2015,201505
1478995,45146,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-09,Parts per billion,3.725,9.3,10,8,Parts per million,0.033333,0.04,11,37,Parts per billion,0.173913,0.3,10,0.0,Parts per million,0.179391,0.231,10,,May,2015,201505
1478996,45147,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-09,Parts per billion,3.725,9.3,10,8,Parts per million,0.033333,0.04,11,37,Parts per billion,0.173913,0.3,10,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1478997,45148,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-09,Parts per billion,3.725,9.3,10,8,Parts per million,0.033333,0.04,11,37,Parts per billion,0.14285699999999998,0.2,11,,Parts per million,0.179391,0.231,10,,May,2015,201505
1478998,45149,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-09,Parts per billion,3.725,9.3,10,8,Parts per million,0.033333,0.04,11,37,Parts per billion,0.14285699999999998,0.2,11,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1478999,45150,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-10,Parts per billion,4.5625,7.4,21,7,Parts per million,0.02875,0.05,10,46,Parts per billion,0.208696,0.4,16,0.0,Parts per million,0.17539100000000002,0.202,16,,May,2015,201505
1479000,45151,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-10,Parts per billion,4.5625,7.4,21,7,Parts per million,0.02875,0.05,10,46,Parts per billion,0.208696,0.4,16,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1479001,45152,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-10,Parts per billion,4.5625,7.4,21,7,Parts per million,0.02875,0.05,10,46,Parts per billion,0.157143,0.2,11,,Parts per million,0.17539100000000002,0.202,16,,May,2015,201505
1479002,45153,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-10,Parts per billion,4.5625,7.4,21,7,Parts per million,0.02875,0.05,10,46,Parts per billion,0.157143,0.2,11,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1479003,45154,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-11,Parts per billion,5.5375,10.5,4,9,Parts per million,0.023833,0.042,9,39,Parts per billion,0.204348,0.3,6,0.0,Parts per million,0.17213,0.223,12,,May,2015,201505
1479004,45155,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-11,Parts per billion,5.5375,10.5,4,9,Parts per million,0.023833,0.042,9,39,Parts per billion,0.204348,0.3,6,0.0,Parts per million,0.195833,0.2,0,2.0,May,2015,201505
1479005,45156,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-11,Parts per billion,5.5375,10.5,4,9,Parts per million,0.023833,0.042,9,39,Parts per billion,0.171429,0.2,2,,Parts per million,0.17213,0.223,12,,May,2015,201505
1479006,45157,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-11,Parts per billion,5.5375,10.5,4,9,Parts per million,0.023833,0.042,9,39,Parts per billion,0.171429,0.2,2,,Parts per million,0.195833,0.2,0,2.0,May,2015,201505
1479007,45158,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-12,Parts per billion,4.347826,9.1,7,8,Parts per million,0.035708,0.054000000000000006,11,50,Parts per billion,0.236364,0.5,7,0.0,Parts per million,0.145087,0.17800000000000002,8,,May,2015,201505
1479008,45159,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-12,Parts per billion,4.347826,9.1,7,8,Parts per million,0.035708,0.054000000000000006,11,50,Parts per billion,0.236364,0.5,7,0.0,Parts per million,0.1375,0.2,9,2.0,May,2015,201505
1479009,45160,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-12,Parts per billion,4.347826,9.1,7,8,Parts per million,0.035708,0.054000000000000006,11,50,Parts per billion,0.2,0.4,8,,Parts per million,0.145087,0.17800000000000002,8,,May,2015,201505
1479010,45161,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-12,Parts per billion,4.347826,9.1,7,8,Parts per million,0.035708,0.054000000000000006,11,50,Parts per billion,0.2,0.4,8,,Parts per million,0.1375,0.2,9,2.0,May,2015,201505
1479011,45162,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-13,Parts per billion,2.991667,8.4,23,8,Parts per million,0.025542,0.036000000000000004,14,33,Parts per billion,0.178261,0.6,5,0.0,Parts per million,0.143826,0.222,22,,May,2015,201505
1479012,45163,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-13,Parts per billion,2.991667,8.4,23,8,Parts per million,0.025542,0.036000000000000004,14,33,Parts per billion,0.178261,0.6,5,0.0,Parts per million,0.104167,0.2,23,2.0,May,2015,201505
1479013,45164,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-13,Parts per billion,2.991667,8.4,23,8,Parts per million,0.025542,0.036000000000000004,14,33,Parts per billion,0.171429,0.3,2,,Parts per million,0.143826,0.222,22,,May,2015,201505
1479014,45165,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-13,Parts per billion,2.991667,8.4,23,8,Parts per million,0.025542,0.036000000000000004,14,33,Parts per billion,0.171429,0.3,2,,Parts per million,0.104167,0.2,23,2.0,May,2015,201505
1479015,45166,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-14,Parts per billion,7.966667,20.0,22,19,Parts per million,0.033875,0.055,11,51,Parts per billion,0.221739,0.3,6,0.0,Parts per million,0.200304,0.34700000000000003,22,,May,2015,201505
1479016,45167,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-14,Parts per billion,7.966667,20.0,22,19,Parts per million,0.033875,0.055,11,51,Parts per billion,0.221739,0.3,6,0.0,Parts per million,0.191667,0.2,0,2.0,May,2015,201505
1479017,45168,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-14,Parts per billion,7.966667,20.0,22,19,Parts per million,0.033875,0.055,11,51,Parts per billion,0.2,0.3,20,,Parts per million,0.200304,0.34700000000000003,22,,May,2015,201505
1479018,45169,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-14,Parts per billion,7.966667,20.0,22,19,Parts per million,0.033875,0.055,11,51,Parts per billion,0.2,0.3,20,,Parts per million,0.191667,0.2,0,2.0,May,2015,201505
1479019,45170,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-15,Parts per billion,10.425,18.2,4,17,Parts per million,0.042208,0.06,14,67,Parts per billion,0.35,0.7,17,0.0,Parts per million,0.239591,0.343,5,,May,2015,201505
1479020,45171,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-15,Parts per billion,10.425,18.2,4,17,Parts per million,0.042208,0.06,14,67,Parts per billion,0.35,0.7,17,0.0,Parts per million,0.241667,0.3,2,3.0,May,2015,201505
1479021,45172,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-15,Parts per billion,10.425,18.2,4,17,Parts per million,0.042208,0.06,14,67,Parts per billion,0.3,0.5,20,,Parts per million,0.239591,0.343,5,,May,2015,201505
1479022,45173,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-15,Parts per billion,10.425,18.2,4,17,Parts per million,0.042208,0.06,14,67,Parts per billion,0.3,0.5,20,,Parts per million,0.241667,0.3,2,3.0,May,2015,201505
1479023,45174,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-16,Parts per billion,5.591667,8.1,23,8,Parts per million,0.03775,0.05,11,46,Parts per billion,0.256522,0.4,17,0.0,Parts per million,0.212304,0.269,14,,May,2015,201505
1479024,45175,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-16,Parts per billion,5.591667,8.1,23,8,Parts per million,0.03775,0.05,11,46,Parts per billion,0.256522,0.4,17,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1479025,45176,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-16,Parts per billion,5.591667,8.1,23,8,Parts per million,0.03775,0.05,11,46,Parts per billion,0.214286,0.3,14,,Parts per million,0.212304,0.269,14,,May,2015,201505
1479026,45177,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-16,Parts per billion,5.591667,8.1,23,8,Parts per million,0.03775,0.05,11,46,Parts per billion,0.214286,0.3,14,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1479027,45178,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-17,Parts per billion,6.579167,18.8,21,17,Parts per million,0.036208,0.054000000000000006,9,50,Parts per billion,0.191304,0.3,7,0.0,Parts per million,0.233217,0.38,21,,May,2015,201505
1479028,45179,9,3,1003,Connecticut,Hartford,East Hartford,2015-05-17,Parts per billion,6.579167,18.8,21,17,Parts per million,0.036208,0.054000000000000006,9,50,Parts per billion,0.191304,0.3,7,0.0,Parts per million,0.216667,0.3,6,3.0,May,2015,201505
