,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1523334,93773,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-18,Parts per billion,3.316667,20.6,23,19,Parts per million,0.025708,0.034,0,31,Parts per billion,0.233333,0.3,11,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523335,93774,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-18,Parts per billion,3.316667,20.6,23,19,Parts per million,0.025708,0.034,0,31,Parts per billion,0.225,0.3,14,,Parts per million,0.193375,0.289,23,,Feb,2015,201502
1523336,93775,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-18,Parts per billion,3.316667,20.6,23,19,Parts per million,0.025708,0.034,0,31,Parts per billion,0.225,0.3,14,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523337,93776,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-19,Parts per billion,16.2375,46.1,5,43,Parts per million,0.022125,0.033,11,31,Parts per billion,0.483333,1.2,5,1.0,Parts per million,0.318542,0.62,5,,Feb,2015,201502
1523338,93777,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-19,Parts per billion,16.2375,46.1,5,43,Parts per million,0.022125,0.033,11,31,Parts per billion,0.483333,1.2,5,1.0,Parts per million,0.320833,0.5,7,6.0,Feb,2015,201502
1523339,93778,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-19,Parts per billion,16.2375,46.1,5,43,Parts per million,0.022125,0.033,11,31,Parts per billion,0.45,0.7,8,,Parts per million,0.318542,0.62,5,,Feb,2015,201502
1523340,93779,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-19,Parts per billion,16.2375,46.1,5,43,Parts per million,0.022125,0.033,11,31,Parts per billion,0.45,0.7,8,,Parts per million,0.320833,0.5,7,6.0,Feb,2015,201502
1523341,93780,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-20,Parts per billion,5.7,14.3,9,13,Parts per million,0.028333,0.036000000000000004,13,33,Parts per billion,0.275,0.4,9,0.0,Parts per million,0.198333,0.29600000000000004,8,,Feb,2015,201502
1523342,93781,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-20,Parts per billion,5.7,14.3,9,13,Parts per million,0.028333,0.036000000000000004,13,33,Parts per billion,0.275,0.4,9,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523343,93782,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-20,Parts per billion,5.7,14.3,9,13,Parts per million,0.028333,0.036000000000000004,13,33,Parts per billion,0.25,0.3,5,,Parts per million,0.198333,0.29600000000000004,8,,Feb,2015,201502
1523344,93783,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-20,Parts per billion,5.7,14.3,9,13,Parts per million,0.028333,0.036000000000000004,13,33,Parts per billion,0.25,0.3,5,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523345,93784,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-21,Parts per billion,2.404167,9.3,20,8,Parts per million,0.032917,0.035,9,32,Parts per billion,0.766667,1.7,14,1.0,Parts per million,0.185333,0.203,16,,Feb,2015,201502
1523346,93785,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-21,Parts per billion,2.404167,9.3,20,8,Parts per million,0.032917,0.035,9,32,Parts per billion,0.766667,1.7,14,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523347,93786,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-21,Parts per billion,2.404167,9.3,20,8,Parts per million,0.032917,0.035,9,32,Parts per billion,0.7375,1.3,14,,Parts per million,0.185333,0.203,16,,Feb,2015,201502
1523348,93787,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-21,Parts per billion,2.404167,9.3,20,8,Parts per million,0.032917,0.035,9,32,Parts per billion,0.7375,1.3,14,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523349,93788,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-22,Parts per billion,2.966667,28.5,21,26,Parts per million,0.025667,0.029,0,27,Parts per billion,0.35,0.9,1,0.0,Parts per million,0.200708,0.355,21,,Feb,2015,201502
1523350,93789,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-22,Parts per billion,2.966667,28.5,21,26,Parts per million,0.025667,0.029,0,27,Parts per billion,0.35,0.9,1,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523351,93790,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-22,Parts per billion,2.966667,28.5,21,26,Parts per million,0.025667,0.029,0,27,Parts per billion,0.3125,0.7,2,,Parts per million,0.200708,0.355,21,,Feb,2015,201502
1523352,93791,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-22,Parts per billion,2.966667,28.5,21,26,Parts per million,0.025667,0.029,0,27,Parts per billion,0.3125,0.7,2,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523353,93792,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-23,Parts per billion,3.2,7.1,7,7,Parts per million,0.033471,0.04,22,37,Parts per billion,0.342857,0.6,14,0.0,Parts per million,0.18619,0.228,7,,Feb,2015,201502
1523354,93793,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-23,Parts per billion,3.2,7.1,7,7,Parts per million,0.033471,0.04,22,37,Parts per billion,0.342857,0.6,14,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523355,93794,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-23,Parts per billion,3.2,7.1,7,7,Parts per million,0.033471,0.04,22,37,Parts per billion,0.31666700000000003,0.4,5,,Parts per million,0.18619,0.228,7,,Feb,2015,201502
1523356,93795,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-23,Parts per billion,3.2,7.1,7,7,Parts per million,0.033471,0.04,22,37,Parts per billion,0.31666700000000003,0.4,5,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523357,93796,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-24,Parts per billion,2.083333,9.6,18,8,Parts per million,0.037417,0.04,0,37,Parts per billion,0.2125,0.4,0,0.0,Parts per million,0.16229200000000002,0.17800000000000002,17,,Feb,2015,201502
1523358,93797,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-24,Parts per billion,2.083333,9.6,18,8,Parts per million,0.037417,0.04,0,37,Parts per billion,0.2125,0.4,0,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523359,93798,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-24,Parts per billion,2.083333,9.6,18,8,Parts per million,0.037417,0.04,0,37,Parts per billion,0.2,0.3,2,,Parts per million,0.16229200000000002,0.17800000000000002,17,,Feb,2015,201502
1523360,93799,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-24,Parts per billion,2.083333,9.6,18,8,Parts per million,0.037417,0.04,0,37,Parts per billion,0.2,0.3,2,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1523361,93800,38,17,1004,NorthDakota,Cass,Not in a city,2015-02-25,Parts per billion,2.9458330000000004,10.7,22,9,Parts per million,0.029542,0.035,0,32,Parts per billion,0.279167,0.9,15,0.0,Parts per million,0.16983299999999998,0.187,21,,Feb,2015,201502
